guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CCCOCCNC(=O)Nc1ccc2c(c1)COC2,True,2.2649,0.05719999999999992,0.48148148148148145,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,FC(F)(F)c1ncc(CNc2ccc3c(c2)COC3)s1,True,3.8042000000000016,-0.1797000000000013,0.6078431372549019,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,O=CN1CCCOc2[nH]c(-c3cccc4[nH]ccc34)nc21,True,2.3033,0.06930000000000014,0.421875,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,CCc1cc(-c2nc(-c3cccnn3)no2)n(C)n1,True,1.4894999999999994,-0.39942000000000033,0.5370370370370371,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,Clc1ccccc1CN1CCOCC1c1ncon1,True,2.2965,-0.36540000000000106,0.6111111111111112,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,Cc1ccc(N2C(=O)COC(CNCC34C=CC=C(C3)OC4)C2C)nn1,True,1.3553199999999996,-0.18500000000000028,0.28735632183908044,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,COC=CC=NC(F)CNC(=O)c1cc(F)ccc1F,True,2.2211,0.1860999999999997,0.14864864864864866,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,NC(=O)C1NC=C(c2ccccc2OCc2ccc(F)cc2F)N1,True,1.8463999999999994,-1.2836000000000023,0.2714285714285714,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,O=C(NCC(O)c1ccccc1)c1ccoc1Cl,True,2.3964000000000008,-0.13980000000000015,0.2903225806451613,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,O=C1CCC(C2NCCc3cc(OC(F)(F)F)cc(F)c32)C1,True,3.2803000000000013,-0.01440000000000019,0.29411764705882354,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CC1COC(=O)c2c(Br)cc(N)cc21,True,2.3052,-0.7740000000000018,0.22641509433962265,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,O=C(CNc1cc(F)c(F)c(F)c1F)NCCC1CCCCC1,True,3.741500000000003,-0.1550400000000005,0.234375,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CC(C)CCN(C)C(=O)CC1OC(=O)c2ccccc21,True,2.792700000000001,-0.14250000000000096,0.625,False,False
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,O=C(Nc1nc(-c2ccco2)cs1)c1n[nH]c2cccc(F)c12,True,3.6708000000000007,-0.1693200000000008,0.6290322580645161,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,CCn1cc(CN(C(=O)c2cn3ccccc3n2)C2CC2)c(C)n1,True,2.663920000000001,-0.13393999999999995,0.4857142857142857,False,True
3.0,bin,7,-0.1658499836921692,-0.20709991455078125,-0.12460005283355713,1922265,CN(CCNC(=O)c1ccc2c(c1)ncn2C)c1ccccc1,2.4395000000000007,Cc1ccccc1C(O)CNC(=O)C1C=c2ncn(C)c2=C1,True,-0.2308800000000002,-2.6703800000000006,0.25675675675675674,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,32052,COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,3.035400000000001,N#CC(NC(=O)Cc1c[nH]c2ccccc12)c1ccccc1,True,3.0914800000000016,0.056080000000000574,0.4727272727272727,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,116747,COCCSc1ccccc1C(=O)Nc1cccc(C)n1,3.3808200000000017,Cc1cccc(NC(=O)c2cc(Cl)ccc2O)n1,True,3.001320000000001,-0.3795000000000006,0.46296296296296297,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,131060,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,2.0408999999999997,COC(=O)CNC(=O)NCCc1csc(-c2ccc(C)cc2)n1,True,2.1332200000000006,0.09232000000000085,0.43859649122807015,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,131949,CCc1c(C)nc(SCC(=O)NC(C)C)[nH]c1=O,1.25742,C=CCNC(=O)CSc1nc(C)c(CC)c(=O)[nH]1,True,1.0350199999999998,-0.22240000000000015,0.6530612244897959,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,158879,COc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,3.145100000000001,N#CC(C(=O)OCC(=O)c1c[nH]c2ccccc12)c1ccccc1,True,3.2011800000000017,0.056080000000000574,0.49122807017543857,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,232056,COCCNC(=O)c1cc(=O)c2cc(C)ccc2o1,1.4776199999999993,CC(=O)NCCCN(C)C(=O)c1cc(=O)c2cc(C)ccc2o1,True,1.6996199999999995,0.2220000000000002,0.5454545454545454,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,235788,O=C(Cn1nc(-c2ccco2)oc1=O)NCC(F)(F)F,0.7747999999999999,CCOC(=O)Cn1nc(-c2ccco2)oc1=O,True,0.6594,-0.11539999999999995,0.5740740740740741,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(F)(F)F)n[nH]2)c1C,True,2.946040000000001,-0.10460000000000047,0.6730769230769231,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,COc1cc(C)ccc1Oc1ncccc1CNC(=O)Cn1cccn1,True,2.7038200000000003,0.03881999999999941,0.6935483870967742,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,O=C(Cc1csc(-c2cccc(F)c2F)n1)Nc1ccccn1,True,3.664500000000002,-0.0388200000000003,0.453125,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,CC1CCCCn2c(CNC3=C(F)C=C(F)C3F)nnc21,True,3.0413000000000014,-0.1921400000000002,0.3076923076923077,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,N#Cc1cc(NC(=O)CCNC(=O)c2cccs2)ccc1F,True,2.517480000000001,-0.006419999999999426,0.47619047619047616,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,C=CCN(C)OC(=O)c1ccccc1S(=O)(=O)Nc1ccn(C)n1,True,1.4104999999999999,0.1723999999999999,0.4126984126984127,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C)c1C(=O)N1CCOc2ccc(C(N)=O)cc21,True,1.4295399999999998,-0.015699999999999825,0.4153846153846154,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,O=S(=O)(N1CCOCC1)N1CCOC(CCO)C1,True,-1.3533999999999975,-0.3914000000000011,0.38181818181818183,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,CCN(CCCOCC#N)C(=O)Cn1ncn2cccc2c1=O,True,0.2747799999999996,-0.62382,0.4375,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,CCCNc1nc(NCc2ccc(C)cc2)c2cnn(C)c2n1,True,3.1057200000000007,0.04511999999999983,0.5263157894736842,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CC=CC(C)=C(C1=CC1)C(C)NC(=O)C1CCN(C(=O)C2CC2)CC1,True,3.3624000000000027,0.15148000000000117,0.4262295081967213,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,Cc1cccnc1NC(=O)c1c(O)cccc1O,True,2.0535200000000002,-0.19541999999999993,0.46153846153846156,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,CCN1CCN(C(=O)Cn2nc(C)c(Cl)c2N)CC1,True,0.59122,-0.44522000000000006,0.44,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,COC(=O)c1cccc(NC(=O)CSc2nncc(=O)n2N)c1,True,-0.13049999999999995,-0.22741999999999996,0.4375,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,CN(C)C(=O)CCc1ccccc1C1CCCN1C(=O)C1CCC1,True,3.171000000000002,0.0036000000000004917,0.4576271186440678,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,C=CCNC(=O)c1cc(C2CC2)nc2c1c(C)nn2C,True,2.0699199999999998,0.2713000000000001,0.6724137931034483,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,C=CCNC(=O)CCC=Nc1ncnc2oc(C)c(CC)c12,True,2.8783200000000013,-0.010739999999999306,0.17857142857142858,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,CC(=O)N(C)CC1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,True,2.842760000000001,-0.047900000000000276,0.578125,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,True,2.9016400000000013,0.0,1.0,True,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,COCCSc1ncc(C(F)(F)F)cc1-n1nc(C)oc1=O,True,2.28622,0.08510000000000062,0.5087719298245614,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,NC(CNC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3)c1ccccc1,True,1.7724999999999997,-0.03360000000000052,0.8103448275862069,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1n[nH]c(C)c1NC(=O)CC(C)(C)c1ccc(C#N)c(F)c1,True,3.343720000000002,-0.5609200000000003,0.4,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CCc1ccc(F)cc1S(=O)(=O)N(C)CC1CC1,True,2.4186000000000005,-0.21780000000000044,0.4117647058823529,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,CC(C)Cn1nc(C(=O)Nc2nc(-c3ccncc3)cs2)cc1N,True,2.8921,-0.6511200000000015,0.6271186440677966,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,COCCOC1=CC=CCC2=C(C(=O)NC3CCCCNC3)OOC12,True,1.3359999999999999,-0.8123200000000002,0.22988505747126436,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,C=CCOC=C1C=CC(C(=O)Nc2cc(OC)cc(N)n2)=C1,True,2.1936,-0.6843200000000005,0.2054794520547945,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,CCOC(C)C(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,True,3.175300000000001,0.01499999999999968,0.6730769230769231,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CN(Cc1ccncc1)C(=O)Nc1c(Cl)ccc(Cl)c1F,True,4.191400000000002,0.014079999999998982,0.5283018867924528,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1ccccc1NC(=O)COC(=O)CCc1c(C)noc1C,True,2.714360000000001,-0.030680000000000263,0.515625,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,COC(=O)C1CCN(C(=O)c2cc3ccccc3nc2C)CC1,True,2.5684200000000006,-0.1391,0.7450980392156863,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,Fc1ccc(F)c(-n2ccnc2SCc2nc(C3CC3)no2)c1F,True,3.8423000000000016,-0.1995400000000016,0.6206896551724138,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,CC(=O)NC1=CC=C(OCC(=O)N(C)CC2=CC=C[SH]2C)C1,True,1.8112,-1.291320000000002,0.2571428571428571,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,CCn1cc(NC(C)C)cc1C(=O)NC1(C(=O)OC)CCCC1,True,2.5439,-0.22910000000000075,0.41379310344827586,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,CC(C)N(C)C(=O)NCCc1noc(-c2cccs2)n1,True,2.3904000000000005,-0.005399999999999849,0.55,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,CNC(=O)c1csc(-c2ccc(OC(F)F)cc2O)n1,True,2.4767000000000006,-0.2755000000000005,0.2153846153846154,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,COCCOc1cccc(-c2ccc(C#N)c(N3CCCC3)n2)c1,True,3.245680000000002,-0.2530000000000001,0.45,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,OC(CNc1ccc(Cl)cc1F)c1ccc2c(c1)OCCO2,True,3.395800000000002,-0.07831999999999972,0.4827586206896552,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,N#Cc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)cc1,True,2.422980000000001,0.1574800000000005,0.4727272727272727,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CN(CC1=CC=CC(=O)OCC1)CC1CCCO1,True,1.5267,-0.6360000000000001,0.2916666666666667,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,CCSc1cccc(C(=O)Nc2ccc(C#N)cn2)c1,True,3.3175800000000013,-0.3038999999999996,0.4576271186440678,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,CC(C)(C)c1ccc(CCNC(=O)NCC(=O)NC2CC2)cc1,True,2.1043999999999996,-0.009300000000000974,0.56,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,C=CCN(Cc1ccc(OC)c(F)c1)C(=O)c1csc(C)n1,True,3.427620000000002,0.1391,0.6551724137931034,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,O=C(c1ccc(C(F)(F)F)cn1)N1CCN(c2ncccn2)CC1,True,1.8527999999999998,-0.033299999999999885,0.4067796610169492,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,Cc1cccc(CN2CCN(c3ccccc3F)CC2)c1,True,3.4563200000000025,-0.03328000000000042,0.37735849056603776,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,N#Cc1ccc(CN2CCN(c3cccc(O)c3)CC2)cc1,True,2.586080000000001,-0.27602000000000126,0.3333333333333333,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,Oc1ccc(CN2CCN(c3ccccc3)CC2)c(F)c1,True,2.8535000000000013,-0.16931999999999992,0.39215686274509803,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,CCc1ccc(CN(C)C(=O)CCC(=O)Nc2nccs2)cc1,True,3.0828000000000015,0.00140000000000029,0.5535714285714286,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,O=C(COC1=CC=CC1)NCCCOc1ccccc1OCCO,True,1.8032,-1.587400000000002,0.21621621621621623,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,CC1=CC=C2CN(C)C(=O)C(C)(c3cc(-c4ccco4)on3)C2C=C1,True,3.7230000000000034,-0.12059999999999871,0.3466666666666667,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,CC(C)c1nnc(Cn2c(-c3cccc(O)c3)noc2=O)o1,True,1.7635999999999998,-0.2419199999999999,0.5789473684210527,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,COC(=O)c1ccc(C(=O)NCc2cccnc2Oc2ccccc2)cn1,True,2.985500000000002,-0.21340000000000003,0.6981132075471698,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,O=C(CNc1cccc(OCC2CCCO2)c1)Nc1ccccc1,True,3.2950000000000017,-0.02430000000000021,0.7068965517241379,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,Cc1cccc(C)c1C(C)NC(=O)c1cn(-c2ccccc2)nn1,True,3.375140000000002,0.0544399999999996,0.6037735849056604,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,CC(C)c1nnnn1CC(=O)NC(C)c1cccc2ccccc12,True,2.8271000000000006,-0.17410000000000103,0.7307692307692307,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(C)cc2F)n1,True,1.3044200000000001,0.030220000000000136,0.7307692307692307,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,CCN(C)C(=O)Cc1csc(-c2ccc(C)cc2)n1,True,3.1393200000000014,-0.06289999999999996,0.5,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,Cc1cccc(CNC(=O)c2cncc(-c3cnn(C)c3)c2)c1,True,2.7205200000000005,-0.31198000000000103,0.46153846153846156,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCCn1nccc1C(=O)Oc1ccc(C)cc1,True,2.8207200000000014,-0.2043999999999997,0.31746031746031744,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CCCC(=O)NCC1CCCN(S(=O)(=O)N2CCOC(C)C2)C1,True,0.5802000000000012,0.027700000000000058,0.35384615384615387,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,FC(F)(F)c1nc(Cl)cn1NC1Cc2nnc(C3CC3)n2C1,True,2.1925999999999997,-1.0503000000000027,0.34328358208955223,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,COC(=O)C1CCN(C(=O)Cc2cc(C)on2)C1c1ccccc1,True,2.2883199999999997,-0.5355800000000013,0.4925373134328358,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,CC(C)(C)OCCOC(=O)c1cc(=O)c2ccccc2o1,True,2.764900000000001,-0.12420000000000098,0.46551724137931033,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,O=C(NC1CC1c1cccc(F)c1)c1c(F)c(F)cc(F)c1F,True,3.668000000000002,-0.10430000000000028,0.4,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CC(=O)N(C)CC(=O)Nc1cccc(-c2nccs2)c1,True,2.2268999999999997,-0.3089000000000004,0.532258064516129,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,C=CCNC(=O)CSc1nc2c(cc1C#N)CCC(C)C2,True,2.4723800000000002,0.021999999999999353,0.546875,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,COCc1ccccc1S(=O)(=O)NCc1nnc2ccccn12,True,1.3541999999999998,-0.1317999999999997,0.5357142857142857,False,True
