guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,32052,COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,3.035400000000001,CNc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,True,3.068500000000001,0.03310000000000013,0.6808510638297872,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,116747,COCCSc1ccccc1C(=O)Nc1cccc(C)n1,3.3808200000000017,Cc1cccc(NC(=O)c2ccc(OC(C)C#N)cc2)n1,True,2.933200000000001,-0.4476200000000006,0.4,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,131060,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,2.0408999999999997,COC1=CC=C(C=NC(=O)CCNS(C)=O)OC=C1OC,True,0.7891999999999999,-1.2516999999999998,0.1095890410958904,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,131949,CCc1c(C)nc(SCC(=O)NC(C)C)[nH]c1=O,1.25742,Cc1nc(SCC(=O)NCC(C)C)[nH]c(=O)c1C,True,1.25104,-0.006380000000000052,0.54,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,158879,COc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,3.145100000000001,N#Cc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,True,3.008180000000001,-0.13691999999999993,0.7058823529411765,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,232056,COCCNC(=O)c1cc(=O)c2cc(C)ccc2o1,1.4776199999999993,O=C(NCCCO)c1cc(=O)c2cc(Cl)ccc2o1,True,1.5585999999999998,0.0809800000000005,0.5384615384615384,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,235788,O=C(Cn1nc(-c2ccco2)oc1=O)NCC(F)(F)F,0.7747999999999999,C=CCNC(=O)Cn1nc(-c2ccco2)oc1=O,True,0.3984999999999997,-0.37630000000000025,0.7058823529411765,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CC(=O)CS1=C(C)N=CC1SCC(=O)c1cnc(C(C)C)[nH]1,True,2.8672000000000013,-0.18344000000000005,0.22972972972972974,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,COc1cc(C)n(CC(=O)NCc2cccnc2Oc2ccccc2)n1,True,2.7038200000000003,0.03881999999999941,0.4507042253521127,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,O=C(Cc1csc(-c2ccc(F)cc2)n1)Nc1ccccn1,True,3.525400000000001,-0.1779200000000012,0.5423728813559322,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,O=C(Br)c1ccc(NCc2nnc3n2CCCCC3)cc1,True,3.1517000000000017,-0.08173999999999992,0.6078431372549019,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,N#CCc1ccc(NC(=O)CCNC(=O)c2cccs2)cc1,True,2.5727800000000007,0.04888000000000048,0.48333333333333334,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,CNC(=O)c1cc(Cl)ccc1S(=O)(=O)Nc1ccn(C)n1,True,1.2339,-0.0041999999999999815,0.4642857142857143,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C)c1C(=O)N1CC(=O)Oc2cc(C#N)ccc21,True,1.72892,0.2836800000000004,0.42424242424242425,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,CC1CN(S(=O)(=O)N2CCCC(C(N)=O)C2)CCO1,True,-0.8507999999999973,0.11119999999999908,0.44642857142857145,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,N#CCCCCCNC(=O)Cn1ncn2cccc2c1=O,True,0.6961799999999994,-0.20242000000000027,0.4827586206896552,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,CCC(C)NC(=O)C=C1C=CCC(CNc2nc(C)nc3[nH]ncc23)=C1,True,2.8006200000000003,-0.25998000000000054,0.1724137931034483,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CC(C)C(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccccc1,True,3.148500000000002,-0.062419999999999476,0.5384615384615384,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,C=CCNS(=O)(=O)c1ccccc1C(=O)Nc1ncccc1C,True,2.1066200000000004,-0.14231999999999978,0.5517241379310345,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,CN1CCN(C(=O)Cn2ccc(C(F)(F)F)n2)CC1,True,0.6759,-0.3605400000000001,0.42,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,C=CC=CN(C)C(=O)CSc1nnc(C)c(=O)n1N,True,-0.08927999999999969,-0.1861999999999997,0.46551724137931033,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,CN(C)C(=O)NCc1ccc(C2CCCN2C(=O)C2CCC2)cc1,True,2.921400000000001,-0.24600000000000044,0.423728813559322,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,C=CCNC(=O)c1cc(C2CC2)nc2c1c(C)nn2C,True,2.0699199999999998,0.2713000000000001,0.6724137931034483,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,COCCOC1CCN(c2nc(C)nc3oc(C)c(C)c23)CC1,True,2.779860000000001,-0.10919999999999952,0.4444444444444444,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,Cc1oc2ncnc(N3C=CCNC(=O)CCC3)c2c1C,True,2.0697399999999995,-0.8209200000000019,0.2597402597402597,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,CCc1cccc(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,True,2.847200000000001,-0.05444000000000049,0.6140350877192983,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,C=CCOc1cnc(C(F)(F)F)cc1-n1c(C)noc1=O,True,2.11252,-0.08859999999999957,0.25757575757575757,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,NC(CNC(=O)C=Cc1cc(=O)n2c(n1)CCC2)c1cc2ccc1cc2,True,1.6098999999999994,-0.19620000000000082,0.325,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,CCCn1nc(C)c(NC(=O)CCc2cc(F)ccc2F)c1C,True,3.7594400000000023,-0.1452,0.375,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,C=CCN(CC1CC1)S(=O)(=O)c1ccccc1F,True,2.4124000000000008,-0.2240000000000002,0.6590909090909091,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,CC(C)Cn1nc(C(=O)Nc2nc(-c3ccncc3)cs2)cc1N,True,2.8921,-0.6511200000000015,0.6271186440677966,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,O=C(NC1CCCCNC1)Oc1oc2ccccc2c1F,True,2.8024000000000013,0.6540800000000013,0.2894736842105263,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,Cc1cc(NC(=O)C2=CC=CCCC2)ncc1N,True,2.5772199999999996,-0.30070000000000086,0.48148148148148145,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,C=CCNC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,True,3.119300000000001,-0.04100000000000037,0.6346153846153846,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CCCOc1cc(Cl)ccc1NC(=O)N(C)Cc1ccncc1,True,4.187700000000002,0.010379999999999612,0.4126984126984127,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1noc(C)c1CCC(=O)OCC(=O)N1CCc2c(F)cccc21,True,2.4956400000000007,-0.2494000000000005,0.5588235294117647,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,Cc1ccc2nc(C)c(C(=O)N3CCC(O)CC3)cc2c1,True,2.4485400000000004,-0.2589800000000002,0.49122807017543857,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,Clc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1,True,4.078400000000002,0.036559999999998816,0.7358490566037735,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,CC(=O)Nc1cccc(OCC(=O)N(C)Cc2sccc2C)c1,True,3.0523200000000017,-0.050200000000000244,0.5892857142857143,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,O=C(NC1CCCCCC1)c1cc(Br)c[nH]1,True,3.229800000000001,0.4568000000000003,0.48936170212765956,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,O=C(CNCC(F)(F)F)c1noc(-c2cccs2)n1,True,2.1327,-0.26310000000000056,0.4126984126984127,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,N#Cc1ccc(-c2nc(CCO)cs2)c(C#N)c1,True,2.08826,-0.6639400000000011,0.36363636363636365,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,CC(=O)Oc1ccc(-c2ccc(C#N)c(N3CCCC3)n2)cc1,True,3.145780000000002,-0.3529,0.4642857142857143,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,OC(CNc1cccc(Cl)c1F)c1ccc2c(c1)OCCO2,True,3.395800000000002,-0.07831999999999972,0.5263157894736842,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,Nc1cccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c1,True,2.1334999999999997,-0.13200000000000056,0.4909090909090909,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CN(CC(=CC=CC#N)CO)S(=O)(=O)F,True,0.13098000000000026,-2.03172,0.0759493670886076,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,N#Cc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)nc1,True,3.224380000000002,-0.3970999999999991,0.5,False,False
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,CCN(C)C(=O)CNC(=O)NCCc1c(Cl)cccc1Cl,True,2.3133999999999997,0.1996999999999991,0.5510204081632653,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,CCc1nc(C(=O)N(CC(=O)OC)Cc2ccccc2)cs1,True,2.520900000000001,-0.7676200000000009,0.36923076923076925,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,Cc1cc(C)nc(N2CCN(C(=O)c3ncccc3Cl)CC2)n1,True,2.10424,0.21814000000000022,0.5454545454545454,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,COc1ccc(C)cc1CN1CCN(c2ccccc2F)CC1,True,3.464920000000002,-0.024680000000000923,0.3220338983050847,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,COC(=O)c1cccc(N2CCN(Cc3ccc(O)cc3)CC2)c1,True,2.5010000000000003,-0.36110000000000175,0.3770491803278688,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,Oc1cccc(N2CCN(Cc3ccccc3F)CC2)c1,True,2.8535000000000013,-0.16931999999999992,0.44,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,N[SH]1C=CN=C1NC(=O)CCC(=O)Cc1ccc(Cl)cc1,True,2.0636999999999994,-1.0177000000000018,0.19718309859154928,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,O=C(NCCCOc1ccccc1)Nc1ccc(F)cc1F,True,3.5554000000000023,0.1648000000000005,0.3181818181818182,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,Cc1cccc(CNC(=O)C2(c3cc(-c4ccco4)on3)CC2)c1,True,3.591020000000002,-0.25258,0.5737704918032787,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,C=CCOc1ccc(-c2noc(=O)n2Cc2nnc(C)o2)cc1,True,1.80782,-0.19769999999999976,0.5614035087719298,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,N#Cc1ccc(C(=O)NCc2cccnc2Oc2ccccc2)cn1,True,3.0705800000000014,-0.12832000000000043,0.6981132075471698,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,COc1ccccc1NCC(=O)Nc1cccc(OCC2CCCO2)c1,True,3.303600000000002,-0.015699999999999825,0.582089552238806,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,CC(C)C(NC(=O)c1cn(-c2ccccc2)nn1)c1ccccc1,True,3.394400000000002,0.07369999999999965,0.6274509803921569,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,CC(C)(C)Cc1nnnn1CC(=O)NCc1cccc2ccccc12,True,2.731300000000001,-0.2699000000000007,0.5081967213114754,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,COC(=O)CNC1=CC(NS(=O)(=O)c2ccc(C)c(OC)c2)=N1,True,0.2980200000000002,-0.9761799999999998,0.2535211267605634,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,CCC(=O)NCCC(N=Cc1ccc(CC)cc1)OCS,True,2.814200000000002,-0.3880199999999996,0.21621621621621623,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,COCCN(Cc1cccc(C)c1)C(=O)c1cncc(-c2cn[nH]c2)c1,True,3.068920000000001,0.036419999999999675,0.32894736842105265,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCCn1nc(C)cc1C(=O)Oc1ccccc1OCC,True,3.219420000000002,0.19430000000000103,0.4426229508196721,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CCC(C)C(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,True,0.1901000000000017,-0.3623999999999994,0.6037735849056604,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,CC(C)c1ccc(N2CCn3c(nnc3C3CC3)C2)nc1,True,2.6941000000000006,-0.5488000000000017,0.45,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,CN(C)C(C(=O)N1CCCC1C(C#N)c1ccccc1)c1ccon1,True,2.57568,-0.24822000000000077,0.5373134328358209,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,CCCOCCCNC(=O)C1C=CC(=O)CC=C(C)C(C)=CCO1,True,2.7261000000000006,-0.16300000000000114,0.14814814814814814,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,CC(=O)c1ccc(C(=O)NC2CC2c2cccc(Cl)c2)cc1,True,3.8285000000000027,0.05620000000000047,0.6346153846153846,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CN(C)C(=O)CCN(C)C(=O)Nc1cccc(-c2nccs2)c1,True,2.7521000000000004,0.21630000000000038,0.48484848484848486,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,C=CCNC(=O)CSc1ncc(CC)cc1C#N,True,1.90998,-0.5404000000000009,0.421875,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,CC(=O)Nc1cc(S(=O)(=O)NCc2nnc3ccccn23)ccc1C,True,1.4746199999999992,-0.01138000000000039,0.6140350877192983,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CCCN(CC(F)(F)F)C(=O)CCc1c(C)nc(C)[nH]c1=O,True,2.1202400000000003,-0.246,0.74,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,COCCOCc1csc(-c2ccccc2F)n1,True,3.1122000000000023,0.4285000000000023,0.35,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,CNC(=O)Nc1ccc(C(=O)Nc2ccc3cn[nH]c3c2)cn1,True,1.9614999999999996,0.1690999999999998,0.5,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,C=CCOc1ccccc1-c1ccc2c(=O)[nH]cnc2c1,True,3.1549000000000014,-0.09719999999999995,0.4727272727272727,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,COc1ccc(C#N)c2c1CCNC2c1cnccn1,True,1.59198,-0.13691999999999993,0.5454545454545454,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,CC(NC1CCN(C(=O)c2cccc(O)c2)C1)c1ccccc1,True,2.9575000000000014,0.03770000000000007,0.38095238095238093,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,Cc1cccc2c1CC(C(=O)N(C)C1CC(=O)N(C(C)C)C1)CO2,True,2.01382,0.12142000000000053,0.28205128205128205,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CCCCCC1OCCN1C(=O)Nc1cc(C)n(C)n1,True,2.4990200000000007,-0.46298000000000084,0.3611111111111111,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CC(C)(C)Cc1nnc(NC(=O)c2scnc2C2CC2)s1,True,3.712900000000003,-0.3149999999999995,0.660377358490566,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,O=C(Nc1ccc(Br)cn1)c1cccc(O)c1,True,2.8020000000000005,-0.19390000000000018,0.37037037037037035,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,Fc1cncnc1SCC1CCC=NO1,True,1.8725999999999998,-1.3648200000000021,0.15714285714285714,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CCCOC(CC)C(=O)NS(=O)(=O)c1ccc2c(c1)COC2,True,1.7269,-0.4807999999999999,0.3125,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,FC(F)(F)CC=NC=C(S)CNc1ccc2c(c1)COC2,True,3.9231000000000016,-0.0608000000000013,0.34375,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,N#CC=C1C=COC(c2nc3c([nH]2)CCCNC3)=C1,True,1.7802799999999999,-0.4537200000000001,0.20270270270270271,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,CCn1nc(C)cc1-c1nc(-c2cccnn2)no1,True,1.7184199999999998,-0.17049999999999987,0.509090909090909,False,True
3.0,bin,8,-0.0693100094795227,-0.12460005283355713,-0.014019966125488281,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,CSC=C1C=C(C)C1CN1CCOCC1CN=CON,True,1.4288,-1.233100000000001,0.189873417721519,False,True
