guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,CC1=CNC(C(F)(F)F)=NNCC(=O)ON2CCCCCC2C1,True,2.0517000000000003,1.1531000000000007,0.15789473684210525,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,CSc1nc(NC(C)c2ccc(OC(C)C)cc2)c2cnn(C)c2n1,True,4.045500000000002,0.9849000000000014,0.2857142857142857,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CCC(NC(=O)C1CCN(C(=O)C(C)(C)C)CC1)c1ccc(F)cc1,True,3.6777000000000024,0.46678000000000086,0.6037735849056604,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,CCOC(=O)c1cc(C(=O)Nc2ncccc2C)ccc1C,True,3.1274400000000018,0.8785000000000016,0.5636363636363636,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,C=C(C)CN1CCN(C(=O)Cn2cc(Br)c(C)n2)CC1,True,1.6743199999999996,0.6378799999999996,0.39622641509433965,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,Cc1nnc(SCC(=O)N(C)c2ccccc2)n(N)c1=O,True,0.41562,0.3187,0.5272727272727272,False,False
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,O=C(C1CCC1)N1CCCC1c1ccc(Br)cc1,True,3.9127000000000036,0.7453000000000021,0.48,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,CCC(C)NC(=O)c1cc(C2CC2)nc2c1cnn2C,True,2.3740000000000006,0.5753800000000009,0.391304347826087,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,CCOC1CCCCN(c2nc(C(C)C)nc3oc(C)c(C)c23)C1,True,4.358440000000004,1.4693800000000037,0.44776119402985076,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,CCOC(=O)C1CCCN(c2nc(C(C)C)nc3oc(C)c(C)c23)C1,True,3.7425400000000026,0.8518800000000013,0.5606060606060606,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,CC(Oc1ccc(Cl)c(Cl)c1)C(=O)Nc1cccc(-n2cnnc2)c1,True,3.9801000000000037,1.0784600000000024,0.4375,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,CC(C)(C)c1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,True,3.1902000000000017,0.9890800000000022,0.7333333333333333,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,O=C(NCCc1c(F)cccc1Cl)c1ccc2c(=O)n3c(nc2c1)CCC3,True,3.1077000000000012,1.301600000000001,0.5714285714285714,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1[nH]nc(C(C)C)c1NC(=O)CC(C)(C)c1ccc(Cl)cc1,True,4.801320000000004,0.8966800000000017,0.4098360655737705,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CCCCN(CC1CC1)S(=O)(=O)c1cc(C)ccc1F,True,3.334920000000002,0.6985200000000011,0.6041666666666666,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,Cc1c(C(C)C)cnn1C(=O)c1cc(C)n(-c2ccnc(F)c2)n1,True,3.0316400000000012,-0.5115800000000004,0.23684210526315788,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,Cc1c(C(=O)NC2CCCCN(C(F)(F)F)C2)oc2ccccc12,True,3.8453200000000036,1.6970000000000036,0.375,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,C=CC(O)=CCC(=O)Nc1ccc(Cl)c(C(F)(F)F)n1,True,3.710300000000001,0.8323800000000006,0.21212121212121213,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,CC(C)CC(=O)c1cc(=O)c2cc(C(F)(F)F)ccc2o1,True,4.040600000000003,0.8803000000000019,0.43636363636363634,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,C=CN=CC=CCN(C)C(=O)NC12CC(C)=C(C=C1C)C(C)(C)C2,True,4.233500000000004,0.05618000000000123,0.16049382716049382,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,C=C(C)CN(C(=O)CCC(=O)OCc1conc1C)C(C)c1c#cccc1,True,3.572700000000003,0.8276600000000016,0.2087912087912088,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,CCc1nc2cc(Cl)ccc2cc1C(=O)N1CCC(C(=O)OC)CC1,True,3.475800000000002,0.7682800000000016,0.5833333333333334,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,Clc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)c(Cl)c1,True,4.731800000000002,0.6899599999999984,0.6271186440677966,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,Cc1ccsc1CN(C)C(=O)COc1cccc(C(F)(F)F)c1,True,4.112720000000003,1.010200000000001,0.5714285714285714,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,O=C(NC1CCCCCC1)c1cc(Br)c[nH]1,True,3.229800000000001,0.4568000000000003,0.48936170212765956,False,False
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,FC(NCc1noc(-c2cccs2)n1)C(F)(F)F,True,2.7456000000000005,0.3498000000000001,0.5087719298245614,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,COc1ccc(-c2nc(C(F)(F)F)cs2)cc1O,True,3.5431000000000012,0.7909000000000002,0.4423076923076923,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,N#Cc1ccc(-c2ccc(C(F)(F)F)cc2)nc1N1CCCC1,True,4.239280000000003,0.7406000000000006,0.54,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,CC(C)Sc1ccccc1NCC(O)c1ccc2c(c1)OCCO2,True,4.103800000000002,0.6296800000000005,0.5172413793103449,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,Cc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(C)c1,True,3.168140000000002,0.9026400000000017,0.6078431372549019,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CC(C)NC(=O)N(Cc1cccc(F)c1)CC1CCCO1,True,2.9247000000000014,0.7620000000000013,0.7241379310344828,False,False
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,O=C(Nc1ccc(C(F)(F)F)cn1)c1cc(Cl)cc(Br)c1,True,4.768600000000002,1.147120000000001,0.3898305084745763,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,O=C(CCN(CC(F)F)C(=O)NCCc1cccc(Cl)c1)NC1CC1,True,2.8279000000000005,0.7142,0.390625,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,CC=NC(F)C(=O)N(CCC(F)F)Cc1ccccc1,True,3.056700000000002,-0.23181999999999992,0.19718309859154928,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,CN(CCNC(=O)C12CCSC(=C(Cl)C=C1Cl)N2)c1ncccn1,True,2.0385,0.1524000000000003,0.189873417721519,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,Fc1cc(F)c(CN2CCN(c3ccccc3C(F)(F)F)CC2)cc1F,True,4.444900000000003,0.9553000000000003,0.2982456140350877,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,FC(F)Oc1ccc(CN2CCN(c3ccccc3)CC2)cc1,True,3.6102000000000025,0.7481000000000004,0.3508771929824561,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,Cc1cccc(Cl)c1N1CCN(Cc2ccccc2)CC1,True,3.970620000000003,0.9478000000000018,0.5,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,CCC(NC(=O)CCC(=O)N(C)c1nccs1)c1ccc(C)cc1,True,3.4620200000000017,0.3806200000000004,0.4,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,C=CC(F)=CCC(C)(C)CNC(=O)Nc1cccc2c1OCCO2,True,4.035000000000002,0.6444000000000001,0.4,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,CC(NC(=O)C1(c2cc(-c3ccc(Cl)cc3)on2)CC1)c1ccco1,True,4.497000000000003,0.6534000000000013,0.6166666666666667,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,Cc1nnc(Cn2c(-c3ccccc3SC(C)C)noc2=O)o1,True,2.743520000000001,0.7380000000000013,0.5344827586206896,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,O=C(NCc1cccnc1Oc1cccc(Cl)c1)c1cccnc1,True,3.8523000000000023,0.6534000000000004,0.7647058823529411,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,Cc1c(Cl)cccc1NCC(=O)Nc1cccc(OCC2CCCO2)c1,True,4.256820000000002,0.9375200000000001,0.5428571428571428,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,CCCCC(NC(=O)c1cn(-c2ccc(C)cc2)nn1)c1ccccc1,True,4.237020000000003,0.9163200000000007,0.5862068965517241,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,C=C(C=CC=C(C)C)C=C(CC=CC)NC(=O)Cn1nnnc1C(C)C,True,3.841400000000002,0.8402000000000003,0.28205128205128205,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,C=CC=CCS(=O)(=O)NCC=CNCCC(F)(F)F,True,1.7037,0.4295,0.08108108108108109,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,CC(C)CCC(=O)NCCc1csc(-c2ccccc2)n1,True,3.905000000000002,0.7027800000000006,0.5084745762711864,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CC(=CNC(C)C)c1ccc(C(=O)N(C)C(C)c2ccccc2F)cn1,True,4.412700000000004,1.380200000000002,0.19753086419753085,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCn1nc(C)c(Cl)c1C(=O)Oc1ccc(Br)cc1,True,3.8465200000000026,0.8214000000000015,0.3230769230769231,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CC(C)(C)OC(=O)NCC1CCCCN1S(=O)(=O)N1CCOCC1,True,0.9426000000000008,0.39009999999999967,0.5263157894736842,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,CN1c2ncc(F)cc2CC1Cn1ncc(C(Cl)Cl)c1C(S)Cl,True,4.121700000000003,0.8788000000000009,0.16049382716049382,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,C=CC=CC=C(CC)C(=O)N1CCCC1c1cc(C)on1,True,3.725120000000003,0.9012200000000021,0.32894736842105265,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,CSc1ccc2oc(C(=O)N(CC(C)C)C(C)C)cc(=O)c2c1,True,4.021500000000003,1.1324000000000014,0.3333333333333333,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,O=C(NC1CC1c1cccc(Cl)c1)c1ccc(Br)cc1F,True,4.527500000000002,0.7551999999999994,0.5,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,COCCCC(=O)Nc1cccc(-c2nccs2)c1,True,3.175200000000001,0.6394000000000011,0.6,False,False
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,CCCN(CCC)C(=O)CSc1nccc(CC)c1C#N,True,3.256380000000002,0.8060000000000009,0.27941176470588236,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,CC(C)c1ccc(S(=O)(=O)NCc2nnc3ccccn23)cc1,True,2.3312,0.8452000000000004,0.6470588235294118,False,False
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,Cc1nc(C)c(CCC(=O)N(CCC(F)(F)F)CC(C)C)c(=O)[nH]1,True,2.7563400000000007,0.39010000000000034,0.8,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,COC(C)C(=O)Cc1csc(-c2ccccc2Cl)n1,True,3.610000000000003,0.926300000000003,0.6538461538461539,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,Nc1ncccc1C(=O)Nc1ccc2c(C(F)(F)F)n[nH]c2c1,True,2.8112000000000004,1.0188000000000006,0.5892857142857143,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,CC=COc1ccc(C(F)(F)F)cc1C1=c2c(nc[nH]c2=O)=C1,True,1.6941999999999997,-1.5579000000000016,0.2647058823529412,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,FC(F)Oc1cccc2c1CCNC2c1cnccn1,True,2.3130999999999995,0.5841999999999996,0.5272727272727272,False,False
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,CCOc1ccc(C(=O)N2CCN(C(C)c3cccc(F)c3)CC2)cc1,True,3.743400000000003,0.8236000000000017,0.5789473684210527,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,C=CN(C=CC(F)=CCl)C(=O)CCC(=O)NC1C=C(C)C=C(C)C1,True,4.083200000000003,2.190800000000004,0.13333333333333333,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CCCC1CN(C(=O)NC=CC(CC)CCCC(C)(C)CO)CO1,True,3.8831000000000033,0.9211000000000018,0.3116883116883117,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CCC(CC)CCc1nnc(NC(=O)c2scnc2C2CC2)s1,True,4.493100000000004,0.46520000000000117,0.7037037037037037,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,COc1ccnc(NC(=O)c2cc(Cl)cc(Cl)c2)c1,True,3.649300000000002,0.6534000000000013,0.7857142857142857,False,False
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,Cc1cc2c(SCc3nc(C(C)(C)C)no3)ncnc2s1,True,3.972520000000003,0.735100000000001,0.7058823529411765,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CC(C)(C)CC(C)(CO)NC(=O)Nc1ccc2c(c1)COC2,True,3.025500000000001,0.817800000000001,0.5384615384615384,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,CC(C)CCC1=NC=CCNc2cc3c(cc2Cl)COC3S1,True,5.375900000000004,1.3920000000000012,0.19230769230769232,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,O=C1NCC(CCl)Cc2[nH]c(C3=CC=C4CNC=CC43)nc21,True,1.6071,-0.6269,0.24,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,CC(C)c1cc(-c2nc(-c3ccc(Cl)nn3)no2)n(C)n1,True,2.703900000000001,0.8149800000000011,0.3898305084745763,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,ClCCCl,True,1.464,-1.197900000000001,0.0425531914893617,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,CCNC(=O)COC1CN(C(C)c2cccc(Cl)c2)CC1Nc1cccnn1,True,2.5085999999999995,0.9682799999999996,0.16161616161616163,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CCCc1ccc(C(=O)NCc2nccc(C)n2)cc1,True,2.6675200000000006,0.6325200000000004,0.58,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,Oc1ccccc1Cn1cc(-c2ccccc2Br)cn1,True,4.066500000000002,0.9365000000000006,0.39285714285714285,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,CC(C)C(CNC(=O)c1ccoc1)c1ccccc1,True,3.449200000000002,0.9130000000000011,0.5384615384615384,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,O=C1CCC2(NCCc3c2ccc(Cl)c3Cl)C1Cl,True,3.3047000000000013,0.009999999999999787,0.24615384615384617,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CC(C)CC1OC(=O)c2c(Br)cccc21,True,3.7067000000000023,0.6275000000000004,0.3829787234042553,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,CC(Nc1cccc(Br)c1)C(=O)N1CCCC2CCCCC21,True,4.430700000000003,0.53416,0.43103448275862066,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CCCCN(CCCC)C(=O)CC1OC(=O)c2ccccc21,True,3.717000000000003,0.7818000000000014,0.6170212765957447,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,CC(C)c1csc(NC(=O)c2ccc(-c3ccco3)ccc[nH]n2)n1,True,4.626300000000004,0.7861800000000025,0.40540540540540543,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,CC(=CNC(C)(C)C)CN(C(=O)c1cn2cccc(Cl)c2n1)C1CC1,True,3.8842000000000034,1.0863400000000025,0.44594594594594594,False,True
3.0,bin,17,0.7375200986862183,0.6448001861572266,0.83024001121521,1922265,CN(CCNC(=O)c1ccc2c(c1)ncn2C)c1ccccc1,2.4395000000000007,CC=Nc1c(F)cc(F)cc1C(=O)N(CC)CCNC(=O)c1ccccc1,True,3.579100000000002,1.1396000000000015,0.3150684931506849,False,True
3.0,bin,18,0.9854800075292588,0.83024001121521,1.1407200038433076,32052,COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,3.035400000000001,O=C(Cc1c[nH]c2ccccc12)NCc1ccc(C(F)(F)F)cc1,True,4.045600000000002,1.010200000000001,0.5686274509803921,False,True
3.0,bin,18,0.9854800075292588,0.83024001121521,1.1407200038433076,116747,COCCSc1ccccc1C(=O)Nc1cccc(C)n1,3.3808200000000017,CCSc1ccc(Br)cc1C(=O)Nc1ccccn1,True,4.208400000000003,0.8275800000000011,0.3770491803278688,False,True
3.0,bin,18,0.9854800075292588,0.83024001121521,1.1407200038433076,131060,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,2.0408999999999997,N#CCCC(=O)NCc1csc(-c2ccc(F)cc2)n1,True,2.869180000000001,0.8282800000000012,0.45454545454545453,False,True
3.0,bin,18,0.9854800075292588,0.83024001121521,1.1407200038433076,131949,CCc1c(C)nc(SCC(=O)NC(C)C)[nH]c1=O,1.25742,CCCC(C)N1NC(=NC(C)=C(C)C=O)SCC1=O,True,2.1037999999999997,0.8463799999999997,0.1388888888888889,False,True
3.0,bin,18,0.9854800075292588,0.83024001121521,1.1407200038433076,158879,COc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,3.145100000000001,CC(C)C(C(=O)OCC(=O)c1c[nH]c2ccccc12)c1ccccc1,True,4.333600000000003,1.188500000000002,0.5272727272727272,False,True
3.0,bin,18,0.9854800075292588,0.83024001121521,1.1407200038433076,232056,COCCNC(=O)c1cc(=O)c2cc(C)ccc2o1,1.4776199999999993,CCCCNC(=O)c1cc(=O)c2cc(OC)ccc2o1,True,2.3315,0.8538800000000009,0.5961538461538461,False,True
